market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.50	3	2	CSAA	Optimal	true	112088.6819331251	0.000000000	2.138294	37.5031373999	9	0|1|3|6|7|8|9|10|11	1854.6864226262	101653.1861352738	26656.9140598483	154393.8755634394	174490.9349308589	242837.6642812391	0.0723701330	3342.2124038401
PERSISTENT_WIDE_MQC_1.50	3	3	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1773.7462025822	97357.9554397508	22967.0171123842	141257.7611373971	160481.4312398906	214775.3728641585	0.0673717350	3948.5048780901
PERSISTENT_WIDE_MQC_1.50	3	3	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1773.7462025822	97357.9554397508	22967.0171123842	141257.7611373971	160481.4312398906	214775.3728641585	0.0673717350	3948.5048780901
PERSISTENT_WIDE_MQC_1.50	3	3	CSAA	Optimal	true	103536.4019954556	0.000000000	2.298645	29.0837480515	9	0|1|3|6|7|8|9|10|11	1773.7462025822	97357.9554397508	22967.0171123842	141257.7611373971	160481.4312398906	214775.3728641585	0.0673717350	3948.5048780901
PERSISTENT_WIDE_MQC_1.50	3	4	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2065.9380989053	115867.6269850273	34892.0091893898	186544.4603312766	217066.2312600490	267945.5367579795	0.1097858953	2089.1397968241
PERSISTENT_WIDE_MQC_1.50	3	4	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2065.9380989053	115867.6269850273	34892.0091893898	186544.4603312766	217066.2312600490	267945.5367579795	0.1097858953	2089.1397968241
PERSISTENT_WIDE_MQC_1.50	3	4	CSAA	Optimal	true	102726.0383894394	0.000000000	1.904262	22.4114326204	9	0|1|3|6|7|8|9|10|11	2065.9380989053	115867.6269850273	34892.0091893898	186544.4603312766	217066.2312600490	267945.5367579795	0.1097858953	2089.1397968241
PERSISTENT_WIDE_MQC_1.50	3	5	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1906.1009320657	107377.3945491981	29020.1970370309	165216.0580319840	189203.2122682646	250471.4994647950	0.0890824710	2620.7342086511
PERSISTENT_WIDE_MQC_1.50	3	5	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1906.1009320657	107377.3945491981	29020.1970370309	165216.0580319840	189203.2122682646	250471.4994647950	0.0890824710	2620.7342086511
PERSISTENT_WIDE_MQC_1.50	3	5	CSAA	Optimal	true	106744.6271502670	0.000000000	2.168210	41.3881377778	9	0|1|3|6|7|8|9|10|11	1906.1009320657	107377.3945491981	29020.1970370309	165216.0580319840	189203.2122682646	250471.4994647950	0.0890824710	2620.7342086511
PERSISTENT_WIDE_MQC_1.50	3	6	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2232.9066806910	128386.2907082845	36585.7577872168	196850.9703179359	217308.3741121138	275550.0618654956	0.1288027410	1115.0998809430
PERSISTENT_WIDE_MQC_1.50	3	6	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2232.9066806910	128386.2907082845	36585.7577872168	196850.9703179359	217308.3741121138	275550.0618654956	0.1288027410	1115.0998809430
PERSISTENT_WIDE_MQC_1.50	3	6	CSAA	Optimal	true	118719.1403709163	0.000000000	2.279135	33.4853371210	9	0|1|3|6|7|8|9|10|11	2232.9066806910	128386.2907082845	36585.7577872168	196850.9703179359	217308.3741121138	275550.0618654956	0.1288027410	1115.0998809430
PERSISTENT_WIDE_MQC_1.50	3	7	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1896.7026775522	107864.3931445470	30592.7642279286	168632.9382789607	193054.6748814874	270796.4435337030	0.0926981043	2761.5695323479
PERSISTENT_WIDE_MQC_1.50	3	7	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1896.7026775522	107864.3931445470	30592.7642279286	168632.9382789607	193054.6748814874	270796.4435337030	0.0926981043	2761.5695323479
PERSISTENT_WIDE_MQC_1.50	3	7	CSAA	Optimal	true	102428.2710630848	0.000000000	3.207523	29.6216119834	9	0|1|3|6|7|8|9|10|11	1896.7026775522	107864.3931445470	30592.7642279286	168632.9382789607	193054.6748814874	270796.4435337030	0.0926981043	2761.5695323479
PERSISTENT_WIDE_MQC_1.50	3	8	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1593.8830384315	89561.5335378492	20406.1048403139	126129.8470931455	149950.2030459388	189935.7599169129	0.0523064053	5983.3582833789
PERSISTENT_WIDE_MQC_1.50	3	8	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1593.8830384315	89561.5335378492	20406.1048403139	126129.8470931455	149950.2030459388	189935.7599169129	0.0523064053	5983.3582833789
PERSISTENT_WIDE_MQC_1.50	3	8	CSAA	Optimal	true	99401.7219820916	0.000000000	2.402255	41.7194321062	9	0|1|3|4|7|8|9|10|11	1593.8830384315	89709.8727114274	20687.2437246472	128837.1619125215	150729.3478508469	190502.8001782837	0.0669466189	5558.0012588809
PERSISTENT_WIDE_MQC_1.50	3	9	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1885.7333201390	109440.5497806674	32525.7593071738	173476.8536537322	200379.1810624668	254591.6406875035	0.0981903584	2893.2636898948
PERSISTENT_WIDE_MQC_1.50	3	9	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1885.7333201390	109440.5497806674	32525.7593071738	173476.8536537322	200379.1810624668	254591.6406875035	0.0981903584	2893.2636898948
PERSISTENT_WIDE_MQC_1.50	3	9	CSAA	Optimal	true	102972.2665025889	0.000000000	1.713342	31.7110888846	9	0|1|3|6|7|8|9|10|11	1885.7333201390	109440.5497806674	32525.7593071738	173476.8536537322	200379.1810624668	254591.6406875035	0.0981903584	2893.2636898948
PERSISTENT_WIDE_MQC_1.50	3	10	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2115.7347611170	119739.3793918723	33834.4888792595	181049.8650708219	207777.3248531094	329629.7458009078	0.1141957688	1476.2747682896
PERSISTENT_WIDE_MQC_1.50	3	10	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2115.7347611170	119739.3793918723	33834.4888792595	181049.8650708219	207777.3248531094	329629.7458009078	0.1141957688	1476.2747682896
PERSISTENT_WIDE_MQC_1.50	3	10	CSAA	Optimal	true	111645.2468491674	0.000000000	1.414271	38.2742782012	9	0|1|3|6|7|8|9|10|11	2115.7347611170	119739.3793918723	33834.4888792595	181049.8650708219	207777.3248531094	329629.7458009078	0.1141957688	1476.2747682896
PERSISTENT_WIDE_MQC_1.50	3	11	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1729.0321394789	94900.6430376725	24050.6616622982	143346.5507228181	163968.4823633289	203930.1757789643	0.0645926365	4748.2480488644
PERSISTENT_WIDE_MQC_1.50	3	11	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1729.0321394789	94900.6430376725	24050.6616622982	143346.5507228181	163968.4823633289	203930.1757789643	0.0645926365	4748.2480488644
PERSISTENT_WIDE_MQC_1.50	3	11	CSAA	Optimal	true	101504.7776999346	0.000000000	1.709602	40.0956617444	9	0|1|3|4|7|8|9|10|11	1729.0321394789	95010.5191959878	24238.6503820523	142049.9158859846	164316.9382886259	201565.2317364710	0.0803052340	4473.9945834544
PERSISTENT_WIDE_MQC_1.50	3	12	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2180.6949899163	127352.1852760815	36052.0188201876	190892.0963095992	218739.5691418036	375805.9947099153	0.1248692667	995.2896731692
PERSISTENT_WIDE_MQC_1.50	3	12	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2180.6949899163	127352.1852760815	36052.0188201876	190892.0963095992	218739.5691418036	375805.9947099153	0.1248692667	995.2896731692
PERSISTENT_WIDE_MQC_1.50	3	12	CSAA	Optimal	true	116643.1833668748	0.000000000	1.501087	36.5799941214	9	0|1|3|6|7|8|9|10|11	2180.6949899163	127352.1852760815	36052.0188201876	190892.0963095992	218739.5691418036	375805.9947099153	0.1248692667	995.2896731692
PERSISTENT_WIDE_MQC_1.50	3	13	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1530.6129791903	85388.4415029878	17365.4559582328	120839.3662453849	133697.0181261747	171933.9691334137	0.0416787231	6631.3619899311
PERSISTENT_WIDE_MQC_1.50	3	13	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1530.6129791903	85388.4415029878	17365.4559582328	120839.3662453849	133697.0181261747	171933.9691334137	0.0416787231	6631.3619899311
PERSISTENT_WIDE_MQC_1.50	3	13	CSAA	Optimal	true	97582.6910138721	0.000000000	4.272939	37.1270924422	9	0|1|3|6|7|8|9|10|11	1530.6129791903	85388.4415029878	17365.4559582328	120839.3662453849	133697.0181261747	171933.9691334137	0.0416787231	6631.3619899311
PERSISTENT_WIDE_MQC_1.50	3	14	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2015.5198407660	114508.7005115192	34001.3881066057	178149.1690343806	211199.3045516535	301436.4617647451	0.1009316015	1956.7867477634
PERSISTENT_WIDE_MQC_1.50	3	14	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2015.5198407660	114508.7005115192	34001.3881066057	178149.1690343806	211199.3045516535	301436.4617647451	0.1009316015	1956.7867477634
PERSISTENT_WIDE_MQC_1.50	3	14	CSAA	Optimal	true	112339.8347532474	0.000000000	2.297774	39.2056461483	9	0|1|3|6|7|8|9|10|11	2015.5198407660	114508.7005115192	34001.3881066057	178149.1690343806	211199.3045516535	301436.4617647451	0.1009316015	1956.7867477634
PERSISTENT_WIDE_MQC_1.50	3	15	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1529.9137357789	86516.5246201340	19538.5174712730	129083.8510309199	143624.1785823640	170165.2801883291	0.0474348304	6928.0777192234
PERSISTENT_WIDE_MQC_1.50	3	15	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1529.9137357789	86516.5246201340	19538.5174712730	129083.8510309199	143624.1785823640	170165.2801883291	0.0474348304	6928.0777192234
PERSISTENT_WIDE_MQC_1.50	3	15	CSAA	Optimal	true	101961.7861258985	0.000000000	1.968850	31.2295714478	9	0|1|3|6|7|8|9|10|11	1529.9137357789	86516.5246201340	19538.5174712730	129083.8510309199	143624.1785823640	170165.2801883291	0.0474348304	6928.0777192234
PERSISTENT_WIDE_MQC_1.50	3	16	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1790.9465547153	99691.6963345557	24497.1913555037	147339.2110222598	165414.8235010492	257198.8126803035	0.0696533746	3656.2926546401
PERSISTENT_WIDE_MQC_1.50	3	16	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1790.9465547153	99691.6963345557	24497.1913555037	147339.2110222598	165414.8235010492	257198.8126803035	0.0696533746	3656.2926546401
PERSISTENT_WIDE_MQC_1.50	3	16	CSAA	Optimal	true	100775.1259438853	0.000000000	3.687258	30.3736853629	9	0|1|3|4|7|8|9|10|11	1790.9465547153	99907.2688571734	24895.1740771452	149182.1835153702	166478.8760510198	260413.2385932962	0.0870134225	3459.3905602912
PERSISTENT_WIDE_MQC_1.50	3	17	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1973.8601466773	110544.6360490471	29562.9235417168	165046.7070606528	192122.9316382521	296131.0334724610	0.0901954163	2069.2967921827
PERSISTENT_WIDE_MQC_1.50	3	17	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1973.8601466773	110544.6360490471	29562.9235417168	165046.7070606528	192122.9316382521	296131.0334724610	0.0901954163	2069.2967921827
PERSISTENT_WIDE_MQC_1.50	3	17	CSAA	Optimal	true	106223.8069059857	0.000000000	2.211953	26.7526874577	9	0|1|3|6|7|8|9|10|11	1973.8601466773	110544.6360490471	29562.9235417168	165046.7070606528	192122.9316382521	296131.0334724610	0.0901954163	2069.2967921827
PERSISTENT_WIDE_MQC_1.50	3	18	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1955.2158795449	110256.9770220034	28289.1699583762	164235.5006410143	186553.3543548909	227893.5194215034	0.0914731394	2072.5528030854
PERSISTENT_WIDE_MQC_1.50	3	18	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1955.2158795449	110256.9770220034	28289.1699583762	164235.5006410143	186553.3543548909	227893.5194215034	0.0914731394	2072.5528030854
PERSISTENT_WIDE_MQC_1.50	3	18	CSAA	Optimal	true	105283.6127970391	0.000000000	3.135480	33.6177311385	9	0|1|3|4|7|8|9|10|11	1955.2158795449	111249.4127507842	28754.8005950281	166279.5068350941	187824.7497688119	229800.9688602029	0.1159896556	2131.7414462313
PERSISTENT_WIDE_MQC_1.50	3	19	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2069.2326795474	115420.9726578994	32010.4868429028	177339.6380402831	201283.6635433352	250354.3180458153	0.0974406480	1788.9566664208
PERSISTENT_WIDE_MQC_1.50	3	19	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2069.2326795474	115420.9726578994	32010.4868429028	177339.6380402831	201283.6635433352	250354.3180458153	0.0974406480	1788.9566664208
PERSISTENT_WIDE_MQC_1.50	3	19	CSAA	Optimal	true	112127.7983272927	0.000000000	2.502472	35.8658140213	9	0|1|3|6|7|8|9|10|11	2069.2326795474	115420.9726578994	32010.4868429028	177339.6380402831	201283.6635433352	250354.3180458153	0.0974406480	1788.9566664208
