market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	2194.5487254130	153867.4594133232	47270.1478825393	244010.5641724008	273860.2940485131	364173.8340775990	0.1442067224	2997.9705706974
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	143307.2165428025	0.000000000	1.914454	44.5855233318	8	0|2|3|4|6|7|8|11	2194.5487254130	151708.7069892739	44271.4597623723	237609.6218257583	266570.4100138989	360574.0866015260	0.1232586807	2899.8465845919
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	134056.2805901805	44459.4443886633	211005.8151062235	258868.8654148082	421331.6182106279	0.1098943598	2177.4760543531
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	1937.6662118389	133851.9964174517	43127.4900461114	209118.2884803145	254758.1604972257	413981.8956082126	0.1097870915	4360.0257343101
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	125839.7174661559	0.000000000	2.841143	38.8632709027	7	0|2|3|4|7|8|11	1937.6662118389	133828.8244386148	44896.4207837190	212955.9082129883	258529.6078094108	422828.4078828486	0.1311665200	2050.3180360924
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	109309.9915009018	33142.2288227937	172620.3364302213	208225.5839610653	327207.2319549584	0.0732792645	4195.7674803233
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	1667.9457819600	110634.0209575296	32631.7158601504	170535.6028276286	206903.0461196537	329160.0542689977	0.0827644124	6883.6831643022
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	126762.8935984607	0.000000000	4.042949	27.4563912185	8	0|2|3|4|5|7|8|11	1667.9457819600	110375.9543936223	31035.2505944904	167981.1595345451	202989.6314928633	324730.4899114160	0.0723445692	7977.4289107937
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	139769.9588054110	45549.2782133605	227381.1448480238	265007.8868815032	378510.0510643643	0.1179602355	1584.1763173144
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	1982.6635355925	139273.8134339108	43577.5213836039	223522.1426367256	259145.0334069872	371300.6136897733	0.1156430211	3785.9539444566
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	129388.6978354331	0.000000000	4.140798	34.2088486077	7	0|2|3|4|7|8|11	1982.6635355925	139607.1869339734	45583.3453051913	227192.1785867061	263926.4468173992	378765.1023491890	0.1387812415	1615.9120062874
