market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	2	2	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	CSAA	Optimal	true	115050.2847758599	0.000000000	1.018786	25.5473539398	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	3	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	CSAA	Optimal	true	119602.1535487772	0.000000000	1.331544	19.2721605580	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	4	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	CSAA	Optimal	true	142851.3198896346	0.000000000	0.917384	21.6960936966	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	5	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	CSAA	Optimal	true	99617.6189650465	0.000000000	0.930383	18.9348685050	9	1|2|3|4|5|6|7|9|11	1937.6662118389	115137.9182429964	70860.5228701185	238234.8088764742	325740.6891368475	639629.1766795977	0.1412907497	808.5204090549
