market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	41016.8358941449	0.000000000	0.011699	1.0000000000	8	2|3|4|5|8|9|12|14	830.2650495768	46950.8533081787	14324.5915920481	76846.9343685565	86133.4121956830	106901.7977125333	0.0973140611	1469.6772845975
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	52679.4473196850	0.000000000	2.255321	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	830.2650495768	45748.5682912017	10809.4722633639	68214.4294846297	77748.0022283275	95970.2762084069	0.0472145819	3980.7206140442
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	46894.5321455553	0.000000000	2.151687	33.8512991615	9	2|3|4|5|7|8|9|13|14	830.2650495768	44800.2770051182	11406.2656967230	68397.5826726333	78188.5554207147	95507.4511589459	0.0565138883	2400.8850926648
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	44062.3303247782	0.000000000	8.910854	100.0000000000	8	2|3|4|5|7|8|13|14	830.2650495768	43955.5607414452	12437.2039360220	70485.9342048821	79567.6838509569	101610.7603063476	0.0828570581	884.6189895413
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	41016.8358941449	0.000000000	0.011699	1.0000000000	8	2|3|4|5|8|9|12|14	1322.5332178481	87018.7551470993	27083.3836451867	138308.9153980436	154722.7739208441	197653.3449504012	0.2093019938	21.4191458400
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	52679.4473196850	0.000000000	2.255321	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	1322.5332178481	76203.5350071363	22916.4221948892	121717.3216447998	136900.9818094710	180384.3011405355	0.1217257206	185.4320143050
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	55082.6700665910	0.000000000	3.064468	39.2977660884	10	2|3|4|5|7|8|9|12|13|14	1322.5332178481	76203.5350071363	22916.4221948892	121717.3216447998	136900.9818094710	180384.3011405355	0.1217257206	185.4320143050
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	70923.7131374489	0.000000000	19.759168	100.0000000000	11	1|2|3|4|5|7|8|9|12|13|14	1322.5332178481	73368.0896121865	20217.4195094458	114592.4347984088	129339.6123023935	167990.3401006730	0.0913254791	746.0764479862
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	41016.8358941449	0.000000000	0.011699	1.0000000000	8	2|3|4|5|8|9|12|14	561.8970264732	30520.1238714977	6016.9188684893	41947.8464782629	49175.6468343519	90602.8312965405	0.0221915741	5162.7612029612
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	52679.4473196850	0.000000000	2.255321	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	561.8970264732	34155.3203943887	4404.9452582372	40681.7721741424	46814.2724277982	85449.3231103782	0.0076079788	8887.4856586717
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	46934.5282556291	0.000000000	2.224899	34.3181449283	9	2|3|4|5|7|8|9|13|14	561.8970264732	32461.9550222307	4675.2917402843	39439.3429521263	46248.9761962673	88835.4739653943	0.0112443568	7033.1447060953
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	29213.8212554576	0.000000000	6.811252	100.0000000000	6	3|4|7|8|13|14	561.8970264732	28585.4746126119	6769.8568336795	40529.6415743256	49331.3173241205	94690.8431939060	0.0491501870	1234.2490611415
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	41016.8358941449	0.000000000	0.011699	1.0000000000	8	2|3|4|5|8|9|12|14	1007.9074250042	57200.8767237902	16716.5092256948	92365.2087148687	101530.5797350622	130633.1796760896	0.1189309473	330.3715348812
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	52679.4473196850	0.000000000	2.255321	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	1007.9074250042	52778.8693433506	12626.6825525337	78601.3504919430	89164.4805400981	123263.6494631123	0.0556284877	1605.0966466809
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	51498.8375133203	0.000000000	1.797976	29.0384135328	10	2|3|4|5|6|7|8|9|13|14	1007.9074250042	52547.0317181802	13191.6357802370	80173.5212971335	90587.8385857705	129152.3094751443	0.0497307553	1234.2618434000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	52427.6455225683	0.000000000	6.275640	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1007.9074250042	52778.8693433506	12626.6825525337	78601.3504919430	89164.4805400981	123263.6494631123	0.0556284877	1605.0966466809
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	41016.8358941449	0.000000000	0.011699	1.0000000000	8	2|3|4|5|8|9|12|14	764.3536254705	42242.9416478906	12645.1266998701	66143.2428472018	79950.2979541127	128453.9045508651	0.0730925690	2006.0265327733
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	52679.4473196850	0.000000000	2.255321	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	764.3536254705	42422.8043773665	9462.8868562087	60445.1361357512	72156.4016267244	126232.2148645927	0.0324715220	4849.2298779241
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	50552.6082429927	0.000000000	2.339485	30.1141651803	10	2|3|4|5|7|8|9|12|13|14	764.3536254705	42422.8043773665	9462.8868562087	60445.1361357512	72156.4016267244	126232.2148645927	0.0324715220	4849.2298779241
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	38968.4258132555	0.000000000	7.135065	100.0000000000	8	2|3|4|7|8|9|13|14	764.3536254705	41515.4423466279	11431.7857741330	62954.7305578061	77107.5026092684	129148.4689696183	0.0645994151	1558.0369661676
