market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2828.7128628908	199881.2809314167	64085.2910575965	327703.3612135536	363272.4595443838	486637.4785211855	0.1541828577	1070.4703145102
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2828.7128628908	199012.0806368382	61746.6393717980	317527.9958804706	355194.1329479909	472898.4040851322	0.1520428955	3478.7340103319
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	183480.6732344198	0.000000000	2.956484	44.5855233318	8	0|2|3|4|6|7|8|11	2828.7128628908	195872.5473649590	57816.7592865183	308225.7524893875	345640.4462831250	467924.9059162826	0.1297042543	3286.4358930803
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2443.3890925297	168991.0335306609	56155.8330099328	266630.2146388062	326910.0106588615	531986.7053154799	0.1107228613	2739.1368098664
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2443.3890925297	168661.8571548298	54562.0383541881	264948.4842723602	321971.1001285591	522312.6892109378	0.1106113342	5403.4726369203
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	159121.5924931888	0.000000000	2.792383	38.8632709027	7	0|2|3|4|7|8|11	2443.3890925297	168691.1635606463	56746.4997985703	267638.8737781019	326702.9264144602	533878.0706912866	0.1320707402	2547.6320207188
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2038.8084477112	132828.9257623622	39383.1594545248	209124.4962394708	250802.1205395768	397703.3076726820	0.0686400876	5943.9770294761
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2038.8084477112	134760.6397580706	39107.7154815392	207622.6205527987	250423.6008259834	400828.8339903572	0.0805236211	9318.8915741210
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	159436.2237441087	0.000000000	4.985398	27.4563912185	8	0|2|3|4|5|7|8|11	2038.8084477112	134411.7990492429	37059.3762197467	202505.2260975706	245316.8877079644	395520.9712126508	0.0691979541	10749.7805212788
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2510.8850781601	177097.3085084663	58000.9858673287	288147.7761165542	336517.9960917264	480662.9978964147	0.1200325946	1945.9237952163
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2510.8850781601	176413.9648781713	55583.1559966554	283854.0658484829	329322.4676967455	472288.2330002576	0.1177827500	4627.3605054227
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	163854.8899959545	0.000000000	3.862775	34.2088486077	7	0|2|3|4|7|8|11	2510.8850781601	176939.5552035545	58053.5285657382	288787.9974301824	335287.4081105360	481280.7100867158	0.1411459643	1973.5170211775
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2590.5638225946	177240.8093243216	62011.0645454839	302421.1130562114	359368.1708230849	470788.6107116275	0.1222164781	2323.8748447836
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2590.5638225946	176348.7988435512	59884.1030275617	298028.4866613685	351726.2547513691	473713.8184271414	0.1198117748	4926.2791296451
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	163077.3260821818	0.000000000	2.792848	43.6412462694	7	0|2|3|4|7|8|11	2590.5638225946	176813.9936099037	61961.2768801181	298392.3387763598	357120.2005056866	477074.9988426485	0.1424281321	2233.0904648132
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	145335.3628619325	0.000000000	0.012262	1.0000000000	7	3|4|6|7|8|10|11	2679.1857295705	187110.1569671863	61238.6968789620	305146.3233783488	348799.9387931463	526498.0078804829	0.1351267245	1734.2522607305
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	168005.3315799304	0.000000000	3.736887	60.0000000000	8	0|1|2|3|4|7|8|11	2679.1857295705	185820.3318678554	59372.6387433210	296813.1753601585	343141.9584172527	509173.3309792897	0.1308552649	4195.5393881112
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	165580.4321598185	0.000000000	3.946745	30.1698888651	7	0|2|3|4|7|8|11	2679.1857295705	186952.6241781716	61757.0088789774	301314.3747921547	349259.0167420310	523181.6633772165	0.1558723303	1747.0683295811
CURRENT	3	0	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2714.5349789630	141720.2001272018	48720.3062003197	225533.4027533208	275153.7657625278	347609.3897470723	0.1485584928	275.9394119239
CURRENT	3	0	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2714.5349789630	141377.4756724984	48846.7182728058	227931.8814379333	273894.3144670751	337200.2867220704	0.1939635737	18.2144550256
CURRENT	3	0	CSAA	Optimal	true	126227.2503600359	0.000000000	1.813020	32.9085126581	9	0|1|2|3|4|6|7|9|11	2714.5349789630	141377.4756724984	48846.7182728058	227931.8814379333	273894.3144670751	337200.2867220704	0.1939635737	18.2144550256
CURRENT	3	1	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2078.2202587872	99909.9449662753	36417.7904151994	170286.2545793170	197192.7871288051	266312.4308177598	0.0964323876	719.7749998712
CURRENT	3	1	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2078.2202587872	99832.6103819702	37250.8879960167	173986.8021929638	198618.6472687884	271289.9031366707	0.1397732805	231.2337096965
CURRENT	3	1	CSAA	Optimal	true	102852.2831981160	0.000000000	1.209124	26.2703911689	9	0|1|2|3|4|6|7|9|11	2078.2202587872	99832.6103819702	37250.8879960167	173986.8021929638	198618.6472687884	271289.9031366707	0.1397732805	231.2337096965
CURRENT	3	2	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2318.4503367731	110176.5268719837	39173.7267584265	184329.3554207971	213551.1007115689	309181.3083366147	0.0948754306	526.4697537644
CURRENT	3	2	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2318.4503367731	109754.4520157911	39790.5180978102	184633.5483520629	213466.7914942537	305273.1606258772	0.1421966249	70.5926738785
CURRENT	3	2	CSAA	Optimal	true	123949.3620474903	0.000000000	1.545480	37.5031373999	9	0|1|2|3|4|6|7|9|11	2318.4503367731	109754.4520157911	39790.5180978102	184633.5483520629	213466.7914942537	305273.1606258772	0.1421966249	70.5926738785
CURRENT	3	3	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2197.0400067071	102796.9357962630	33551.4418833865	165594.0450388000	191033.4338751157	264574.1910178505	0.0864555509	597.2005168292
CURRENT	3	3	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2197.0400067071	102068.8508764659	34081.5058335121	167187.9601801793	191110.6178761824	261271.6522484275	0.1310542673	101.3037887536
CURRENT	3	3	CSAA	Optimal	true	109849.3140376677	0.000000000	1.337858	29.0837480515	9	0|1|2|3|4|6|7|9|11	2197.0400067071	102068.8508764659	34081.5058335121	167187.9601801793	191110.6178761824	261271.6522484275	0.1310542673	101.3037887536
CURRENT	3	4	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2635.3278511917	135399.5513926519	50467.0023546828	233360.8763197188	276247.8853504023	346075.3456332418	0.1466441667	327.9762406634
CURRENT	3	4	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2635.3278511917	135447.6534982649	50811.9630134564	232974.7519020765	276697.1621559909	348510.0147315466	0.1911877906	43.7028879551
CURRENT	3	4	CSAA	Optimal	true	110848.0392535179	0.000000000	1.205112	22.4114326204	9	0|1|2|3|4|6|7|9|11	2635.3278511917	135447.6534982649	50811.9630134564	232974.7519020765	276697.1621559909	348510.0147315466	0.1911877906	43.7028879551
CURRENT	3	5	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2395.5721009324	120051.1602054648	41776.6188552403	200335.9187810802	233547.3040223130	317537.5123043369	0.1154596963	384.5523755471
CURRENT	3	5	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2395.5721009324	119936.0929291540	42323.6143058214	200577.5781887422	233658.3522180720	315865.3168132454	0.1633878859	50.4192197811
CURRENT	3	5	CSAA	Optimal	true	115524.2142265181	0.000000000	1.184604	41.3881377778	9	0|1|2|3|4|6|7|9|11	2395.5721009324	119936.0929291540	42323.6143058214	200577.5781887422	233658.3522180720	315865.3168132454	0.1633878859	50.4192197811
CURRENT	3	6	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2885.7807238703	157715.7202805794	53839.3685347985	255849.9433634323	285026.2139390048	360578.9592425092	0.1713034480	209.1926549844
CURRENT	3	6	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2885.7807238703	156989.3168535828	54071.4854824820	254140.1774135047	283051.6250461279	360790.5558977216	0.2152455994	12.7521427330
CURRENT	3	6	CSAA	Optimal	true	134820.5275897346	0.000000000	1.794221	33.4853371210	9	0|1|2|3|4|6|7|9|11	2885.7807238703	156989.3168535828	54071.4854824820	254140.1774135047	283051.6250461279	360790.5558977216	0.2152455994	12.7521427330
CURRENT	3	7	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2381.4747191621	120813.1995711085	44015.1985225338	205234.6884940024	239114.8269398606	338099.5489525159	0.1244392699	437.5948062245
CURRENT	3	7	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2381.4747191621	120468.9206674726	44367.0781241230	204207.0522653399	238841.4757454384	341779.4556705816	0.1668704991	75.2053667705
CURRENT	3	7	CSAA	Optimal	true	108829.8741404544	0.000000000	0.977041	29.6216119834	9	0|1|2|3|4|6|7|9|11	2381.4747191621	120468.9206674726	44367.0781241230	204207.0522653399	238841.4757454384	341779.4556705816	0.1668704991	75.2053667705
CURRENT	3	8	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	1927.2452604810	87385.5158895068	29690.0595062535	141594.9171355802	171268.5110154367	219179.5050416660	0.0672559371	941.8082263629
CURRENT	3	8	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	1927.2452604810	86879.8615723593	30382.6566247072	141694.2269315453	171679.5744799587	222385.7799582304	0.1082873755	324.2792063203
CURRENT	3	8	CSAA	Optimal	true	102939.3124760412	0.000000000	0.928985	41.7194321062	9	0|1|2|3|4|6|7|9|11	1927.2452604810	86879.8615723593	30382.6566247072	141694.2269315453	171679.5744799587	222385.7799582304	0.1082873755	324.2792063203
CURRENT	3	9	D	Optimal	true	96298.5515990712	0.000000000	0.007467	1.0000000000	9	0|1|4|5|6|7|9|10|11	2365.0206830423	122532.9026984899	46748.2834865300	215714.1573091312	248227.8416221464	321316.3279184480	0.1274578271	416.0729504791
CURRENT	3	9	SAA	Optimal	true	111187.8636066126	0.000000000	1.209158	60.0000000000	9	0|1|2|3|4|6|7|9|11	2365.0206830423	122592.6155367278	47204.4345930121	215653.0790331049	249179.3146891957	319222.7746452484	0.1744429350	81.0675482297
CURRENT	3	9	CSAA	Optimal	true	109538.2730978471	0.000000000	1.207297	31.7110888846	9	0|1|2|3|4|6|7|9|11	2365.0206830423	122592.6155367278	47204.4345930121	215653.0790331049	249179.3146891957	319222.7746452484	0.1744429350	81.0675482297
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2714.5349789630	160437.6034556465	45676.0263542978	243653.0047724911	288979.2580883731	352893.2858305197	0.1569031287	3297.2715236718
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2714.5349789630	160954.6065658222	46492.7851121414	246860.0268791572	290270.4830026362	348983.7074393595	0.1793582338	2365.8543599221
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	148032.7327602113	0.000000000	2.015818	32.9085126581	9	0|1|3|6|7|8|9|10|11	2714.5349789630	157051.4802922276	42832.7482472039	234542.1810997736	279964.7620651611	342336.8267762685	0.1197735604	5470.5582653935
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2078.2202587872	123833.6552387668	32333.4072759963	189388.3828754835	215201.6458234161	284706.5006767390	0.0961826669	8839.4950343096
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2078.2202587872	124081.3290691850	34116.8819794505	192907.6646264139	218212.5235357491	289686.9389099393	0.1253626203	7563.1684859368
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	126834.6850964137	0.000000000	2.058033	26.2703911689	8	0|1|3|6|8|9|10|11	2078.2202587872	124081.3290691850	34116.8819794505	192907.6646264139	218212.5235357491	289686.9389099393	0.1253626203	7563.1684859368
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2318.4503367731	133354.1296408434	35041.1663449004	201137.4325580918	229175.0105820175	317428.8883603805	0.1077399749	6472.6742167725
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2318.4503367731	133454.7197632224	36404.0377086563	201100.4350355416	231438.4430327568	319883.3170562811	0.1327477032	5221.5569265904
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	145865.8478062380	0.000000000	2.045469	37.5031373999	9	0|1|3|6|7|8|9|10|11	2318.4503367731	132104.1595246956	32412.3352354013	195415.4071756793	221633.7997406584	306832.3653892452	0.0753026879	9681.5302881127
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2197.0400067071	127286.3736366663	29695.9418655601	182484.3049218543	208302.7792959848	281400.8632021223	0.1031411809	7597.5944446487
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2197.0400067071	126310.1577288493	30830.4595977853	184444.0120899371	209874.0936687283	279774.2497361352	0.1233535664	6100.0347376849
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	133893.8996848609	0.000000000	2.016342	29.0837480515	8	0|1|3|6|8|9|10|11	2197.0400067071	126310.1577288493	30830.4595977853	184444.0120899371	209874.0936687283	279774.2497361352	0.1233535664	6100.0347376849
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2635.3278511917	154987.6426805010	47228.9850942487	245854.0199825639	290921.2053309478	359981.2252126598	0.1514202096	4049.5281043040
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2635.3278511917	155998.7327476121	48207.1475904522	250915.9047960987	293417.1491703179	362702.9100936853	0.1774371676	3125.7351667833
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	134114.7084545051	0.000000000	2.552511	22.4114326204	9	0|1|3|6|7|8|9|10|11	2635.3278511917	153038.6721852583	44612.3380586440	242999.6361480969	283744.8950949570	351112.4207340450	0.1205435455	6720.7180057938
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2395.5721009324	141774.2580513953	38494.7538718203	221083.2998039398	250061.4258334061	328069.3169348997	0.1281979390	5283.8465845761
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2395.5721009324	142217.3430085531	39611.2173980015	221877.9166194543	251994.0321663196	329126.3930902568	0.1537823798	4232.9647804015
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	138361.9900075918	0.000000000	2.126975	41.3881377778	9	0|1|3|6|7|8|9|10|11	2395.5721009324	139691.5579139555	35693.6457105834	210720.4760282462	241478.6225435235	319860.3143644758	0.0938982446	8129.8044896111
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2885.7807238703	176068.6894237883	51115.4078297036	272180.3684793076	298696.9232068406	374334.2375931813	0.1864698588	2427.8761062919
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2885.7807238703	176134.1324241490	51849.0626252326	273520.6179629077	299612.7952694733	378611.5385509165	0.2041161740	1563.9768807000
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	155000.5076465257	0.000000000	1.632717	33.4853371210	9	0|1|3|6|7|8|9|10|11	2885.7807238703	170826.3700412425	47539.8940947875	259392.2427945870	286788.5022508047	364137.5042936306	0.1429725604	3925.2730663610
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2381.4747191621	141896.4837978008	40521.5901385385	221145.3658838784	254450.0304422389	357855.1390249199	0.1290180945	5396.3993453575
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2381.4747191621	141985.5480537918	41440.2439837795	222350.7628897587	255392.6916971499	362567.5146988175	0.1519613478	4254.4633523514
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	132276.2530142720	0.000000000	2.201709	29.6216119834	8	0|1|3|6|8|9|10|11	2381.4747191621	141985.5480537918	41440.2439837795	222350.7628897587	255392.6916971499	362567.5146988175	0.1519613478	4254.4633523514
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	1927.2452604810	113484.0577544919	25300.1007402616	159229.6329571042	188620.5599627447	237598.5387830624	0.0705084437	10569.7805361198
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	1927.2452604810	112918.8831174377	26915.4312045341	163387.8140969486	190785.6129588951	240185.4182580090	0.0971949502	9065.0825343484
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	127372.8860054796	0.000000000	2.193228	41.7194321062	8	0|1|3|6|8|9|10|11	1927.2452604810	112918.8831174377	26915.4312045341	163387.8140969486	190785.6129588951	240185.4182580090	0.0971949502	9065.0825343484
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	115591.2117899279	0.000000000	0.009356	1.0000000000	8	0|3|4|7|8|9|10|11	2365.0206830423	143795.6090880022	42929.3833895735	230485.7983574588	263061.4135743326	332630.0488741141	0.1345156046	5654.6510203757
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	135004.9092137189	0.000000000	3.161766	60.0000000000	8	0|1|3|6|8|9|10|11	2365.0206830423	144460.8563554334	43929.2239141549	231635.2841671183	265545.4264923887	334203.6980814305	0.1612933190	4603.4737079379
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	132909.4129946810	0.000000000	1.795280	31.7110888846	8	0|1|3|6|8|9|10|11	2365.0206830423	144460.8563554334	43929.2239141549	231635.2841671183	265545.4264923887	334203.6980814305	0.1612933190	4603.4737079379
