market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	46068.4887077910	0.000000000	3.050030	60.0000000000	9	2|3|4|5|7|8|9|13|14	573.6365418670	32457.7982733684	1248.0281250482	34631.6415644616	35054.5951667923	35890.6667138450	0.0001045488	6570.4228592261
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	41451.2027731073	0.000000000	3.501646	34.3181449283	8	2|3|4|5|7|8|9|14	573.6365418670	31650.0323580636	1256.7013107849	33823.1564438694	34251.4035714064	35095.0583619383	0.0002490104	5759.4397584672
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	26198.9046996076	0.000000000	28.910358	100.0000000000	6	2|3|4|5|8|14	573.6365418670	25759.6198762359	2045.6216589852	29435.7698920258	31082.4998546986	34970.6725640763	0.0160178905	587.6226243246
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40433.4621770960	0.000000000	0.013558	1.0000000000	8	2|3|4|5|8|9|13|14	1076.7472732704	56231.7574484161	8053.7548907907	71759.9088105517	77064.0327870010	87343.8719449783	0.0879756154	1.3317223421
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	46068.4887077910	0.000000000	3.050030	60.0000000000	9	2|3|4|5|7|8|9|13|14	1076.7472732704	50484.7619034148	5513.6794024540	61234.9040155531	65256.2191991370	75963.3049448798	0.0351769276	17.6445612520
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	46334.3257917198	0.000000000	2.855654	29.0384135328	9	2|3|4|5|7|8|9|13|14	1076.7472732704	50484.7619034148	5513.6794024540	61234.9040155531	65256.2191991370	75963.3049448798	0.0351769276	17.6445612520
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	50252.5914821454	0.000000000	10.364858	100.0000000000	10	2|3|4|5|6|7|8|9|13|14	1076.7472732704	50214.1461431365	5018.9322195104	59274.0361172518	63351.8396386331	75772.3920750191	0.0196793480	102.1922447012
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40433.4621770960	0.000000000	0.013558	1.0000000000	8	2|3|4|5|8|9|13|14	802.2055444928	37466.8689185148	3904.1681571588	44922.7245223372	48041.0334745321	58995.5702172872	0.0206339691	178.8362559225
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	46068.4887077910	0.000000000	3.050030	60.0000000000	9	2|3|4|5|7|8|9|13|14	802.2055444928	39469.2606844111	2540.2505909866	44257.3266518419	46155.4856265653	55555.7257772064	0.0115656968	2165.2029231044
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	43348.9034495731	0.000000000	2.716709	30.1141651803	9	2|3|4|5|7|8|9|13|14	802.2055444928	39469.2606844111	2540.2505909866	44257.3266518419	46155.4856265653	55555.7257772064	0.0115656968	2165.2029231044
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	37006.2725193389	0.000000000	6.213247	100.0000000000	8	2|3|4|5|8|9|13|14	802.2055444928	37466.8689185148	3904.1681571588	44922.7245223372	48041.0334745321	58995.5702172872	0.0206339691	178.8362559225
