market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40511.3563630701	0.000000000	0.011258	1.0000000000	8	2|3|4|5|8|9|13|14	412.1842763080	24753.3592131292	985.5683753499	26482.8399947269	26870.5987524452	27788.0704494071	0.0000000000	6667.0408014702
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	48846.7903252307	0.000000000	5.529275	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	412.1842763080	31838.5593817894	946.7553048403	33484.8240222288	33812.4113991876	34546.5035292039	0.0000000000	12939.2172967694
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	40017.6842833026	0.000000000	3.389574	25.6248677762	8	2|3|4|5|7|8|9|14	412.1842763080	27972.1200884213	947.4960823421	29617.3941241770	29945.7143347497	30679.0736311521	0.0000000000	9163.7546677227
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	19291.8000395988	0.000000000	6.101854	100.0000000000	5	3|4|8|13|14	412.1842763080	19093.8995203458	1255.1817305560	21386.5062159933	22222.8601497128	25185.2279392936	0.0048772809	465.8845805112
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40511.3563630701	0.000000000	0.011258	1.0000000000	8	2|3|4|5|8|9|13|14	1206.7282565795	69643.7165661304	10883.8819741785	89388.8238118970	96887.8315922240	110968.6402504898	0.1372989408	0.2866147242
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	48846.7903252307	0.000000000	5.529275	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1206.7282565795	60139.7024697276	6820.8935437095	72973.1656019869	77509.8911900397	86742.4437029231	0.0435349580	80.0343581687
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	51475.7589623259	0.000000000	2.002190	19.3176842314	10	2|3|4|5|7|8|9|10|13|14	1206.7282565795	58488.2988389618	7124.5630023717	72407.5572399788	77950.0763567162	92507.2846628596	0.0307990425	15.3380249588
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	57882.7454527688	0.000000000	4.652550	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1206.7282565795	57939.8758766971	5754.9551107994	68623.9855298609	73490.1719302752	86947.0253081701	0.0211674913	239.0968380522
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40511.3563630701	0.000000000	0.011258	1.0000000000	8	2|3|4|5|8|9|13|14	779.4872476007	37891.1062939743	4427.1175331295	46399.2877961552	49918.7190696055	60962.9508685870	0.0315193878	397.2541816461
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	48846.7903252307	0.000000000	5.529275	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	779.4872476007	42468.2790584772	2561.6079870870	47573.7548073140	49255.4966506109	54254.8437902287	0.0141091350	5777.9612730737
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	44447.2570559100	0.000000000	1.662550	20.7722503372	9	2|3|4|5|7|8|9|13|14	779.4872476007	39666.0569936458	2908.4244590520	45310.0055448912	47577.7293858786	57909.4305149835	0.0163848394	2795.8934037460
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	37398.1454303926	0.000000000	10.813642	100.0000000000	8	2|3|4|5|8|9|13|14	779.4872476007	37891.1062939743	4427.1175331295	46399.2877961552	49918.7190696055	60962.9508685870	0.0315193878	397.2541816461
