market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	59189.7929268190	0.000000000	2.556847	46.0251494323	10	2|3|4|5|6|7|8|9|13|14	934.2546712930	58742.9003507653	28435.2982649288	108933.1248025026	149757.1565222758	287912.9786025468	0.1155264255	3081.6501845414
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	57222.3432789600	0.000000000	7.322041	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	934.2546712930	58842.6294687491	28118.3048065364	111095.3968101431	148854.9998147695	290646.1514077170	0.1191894120	3523.2923499276
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42153.3484698283	0.000000000	0.016352	1.0000000000	8	2|3|4|5|6|7|8|14	1050.5451395843	65845.0725203222	29614.6371782588	124635.5031287031	151056.7630224372	200176.4566029087	0.1883579991	755.8512391932
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	60024.6034801283	0.000000000	1.885815	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1050.5451395843	62814.8239737857	24965.6781821289	110323.6558756271	137588.5677158316	191506.4790696578	0.1257849654	3183.0477017066
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	60067.5583477518	0.000000000	1.784597	40.1235012194	10	2|3|4|5|7|8|9|11|13|14	1050.5451395843	62814.8239737857	24965.6781821289	110323.6558756271	137588.5677158316	191506.4790696578	0.1257849654	3183.0477017066
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	63488.0843628111	0.000000000	8.537429	100.0000000000	11	1|2|3|4|5|6|7|8|9|13|14	1050.5451395843	62835.8511293972	24466.8087153032	111591.1585711056	136355.4115497624	183037.5519058271	0.1096983974	4142.8763045299
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42153.3484698283	0.000000000	0.016352	1.0000000000	8	2|3|4|5|6|7|8|14	1110.0296317361	76341.7977005691	39523.0026667020	154826.6462434841	189475.5926818260	369109.6440271706	0.2176120839	536.6913912775
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	60024.6034801283	0.000000000	1.885815	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1110.0296317361	71900.1990789114	35481.8107845736	143058.7988476210	177011.1466543070	347463.1984609981	0.1499720543	2550.6554092131
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	65497.0795457053	0.000000000	2.290646	44.5855233318	11	2|3|4|5|6|7|8|9|11|13|14	1110.0296317361	71403.6938808420	34495.3243479618	141482.4979269538	174260.4301196138	345470.3012186472	0.1297138139	3365.8002730666
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	68627.8776266900	0.000000000	9.890244	100.0000000000	11	2|3|4|5|6|7|8|9|11|13|14	1110.0296317361	71403.6938808420	34495.3243479618	141482.4979269538	174260.4301196138	345470.3012186472	0.1297138139	3365.8002730666
