market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	46787.5922654900	0.000000000	3.682270	60.0000000000	9	2|3|4|5|7|8|9|13|14	546.4529698440	31850.3357501587	1198.2886792866	33943.5000451952	34337.4781456658	35162.3061363491	0.0000414551	7124.2003124212
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	41736.8310431485	0.000000000	5.457930	34.3181449283	8	2|3|4|5|7|8|9|14	546.4529698440	31038.6271198870	1204.0454747621	33132.0766732683	33530.1784265658	34350.8397873992	0.0001357601	6310.1978122693
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	24881.2873563039	0.000000000	19.661790	100.0000000000	6	2|3|4|8|13|14	546.4529698440	24428.1513672449	2200.0337369478	28408.2351714131	30003.8417465450	33774.5933436043	0.0125799646	102.9888230225
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40502.2027782215	0.000000000	0.016718	1.0000000000	8	2|3|4|5|8|9|13|14	1091.4895955310	57986.9679585345	8491.1543025432	74339.6372201898	79890.9129551638	90800.6406669710	0.0963677453	1.0916644823
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	46787.5922654900	0.000000000	3.682270	60.0000000000	9	2|3|4|5|7|8|9|13|14	1091.4895955310	51610.4313435851	5899.3801242057	63081.7518094009	67395.4068563249	78069.2314762693	0.0392368805	13.2182745283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	47070.4662587275	0.000000000	3.404760	29.0384135328	9	2|3|4|5|6|7|8|9|14	1091.4895955310	51616.4605277839	5629.5674241450	61623.4118944343	66141.5301658909	78942.0886143292	0.0295559125	21.7916321494
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	51248.9006346567	0.000000000	12.411258	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1091.4895955310	51296.4250231490	5034.8711463826	61000.9106052608	64163.3898285775	72069.7265901169	0.0254913091	181.1760708601
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40502.2027782215	0.000000000	0.016718	1.0000000000	8	2|3|4|5|8|9|13|14	794.0693893553	37433.7546875434	4012.0655213185	44926.0468811492	48325.8550043215	59232.0733329174	0.0232523742	235.1962393040
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	46787.5922654900	0.000000000	3.682270	60.0000000000	9	2|3|4|5|7|8|9|13|14	794.0693893553	39415.5458565634	2609.5637647536	44380.8535580666	46352.5489536472	55926.8462136263	0.0126388419	2358.3626046031
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	43754.3389938117	0.000000000	3.260090	30.1141651803	9	2|3|4|5|7|8|9|13|14	794.0693893553	39415.5458565634	2609.5637647536	44380.8535580666	46352.5489536472	55926.8462136263	0.0126388419	2358.3626046031
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	36971.0631471436	0.000000000	12.107651	100.0000000000	8	2|3|4|5|8|9|13|14	794.0693893553	37433.7546875434	4012.0655213185	44926.0468811492	48325.8550043215	59232.0733329174	0.0232523742	235.1962393040
