market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	44603.8350098406	0.000000000	4.365844	30.9396742737	9	0|2|3|4|5|7|8|9|14	839.3043358259	40933.4424446354	731.7013886312	42221.6904865170	42398.0549395807	43099.3684854641	0.0117198934	3241.1768956303
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38376.3998404658	0.000000000	32.542776	100.0000000000	8	3|4|5|6|7|8|10|14	839.3043358259	38400.2138165263	889.6102421243	39923.7458837381	40306.6903355015	41277.3172363960	0.0037842036	229.0123515783
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40469.7075840874	0.000000000	0.015534	1.0000000000	8	2|3|4|5|8|9|13|14	1507.0556825132	98315.2513673797	5326.3493938627	106922.9065282408	109270.0037888940	113737.1704020472	0.1636098123	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	46955.1365838032	0.000000000	5.555506	60.0000000000	9	0|2|3|4|5|7|8|9|14	1507.0556825132	79148.5381902868	2990.6206726123	83949.6202720096	85343.9647518041	90614.9843986379	0.0645726070	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	53451.2464934077	0.000000000	3.624957	33.6885748637	10	0|2|3|4|5|7|8|9|13|14	1507.0556825132	76893.4713491729	2764.1577880040	81651.7284070993	82809.7439090677	87761.4134763244	0.0446475146	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	71332.3254453950	0.000000000	10.023486	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1507.0556825132	71506.9724622413	2306.7494287053	75407.9273788318	76457.0521858341	79949.0999967420	0.0151329808	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40469.7075840874	0.000000000	0.015534	1.0000000000	8	2|3|4|5|8|9|13|14	412.1842763080	24713.6508824876	301.2493919645	25210.1394191992	25306.9660366272	25509.3010320548	0.0000000000	6642.7920303428
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	46955.1365838032	0.000000000	5.555506	60.0000000000	9	0|2|3|4|5|7|8|9|14	412.1842763080	31093.8179681639	289.8055969996	31570.0440661093	31666.1841839671	31862.6749514265	0.0000000000	12226.4515064204
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	39158.4335851130	0.000000000	5.745051	25.6248677762	8	2|3|4|5|7|8|13|14	412.1842763080	25854.8822288347	294.0975309322	26340.6403106473	26434.8572917180	26622.3465152694	0.0024115562	7016.9753872305
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	18774.8821097105	0.000000000	33.295408	100.0000000000	5	2|3|4|13|14	412.1842763080	18635.4906861648	634.3091783579	19774.4115631597	20211.5918265063	20635.3820696949	0.0107174051	215.1091277614
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40469.7075840874	0.000000000	0.015534	1.0000000000	8	2|3|4|5|8|9|13|14	1206.7282565795	68743.8604202673	3727.0635430032	75191.9770173244	77677.5171796339	81788.1049743107	0.1021382897	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	46955.1365838032	0.000000000	5.555506	60.0000000000	9	0|2|3|4|5|7|8|9|14	1206.7282565795	58565.7709347754	2011.3359215294	61896.7218045733	62870.6780736650	64746.9853623053	0.0274647588	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	49447.3604131596	0.000000000	3.018140	19.3176842314	10	2|3|4|5|7|8|9|10|13|14	1206.7282565795	56014.8040376156	1518.3710918766	58651.6594523596	59403.1248430670	61141.4825352260	0.0086537987	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	56110.2405689341	0.000000000	6.772231	100.0000000000	10	2|3|4|5|7|8|9|10|13|14	1206.7282565795	56014.8040376156	1518.3710918766	58651.6594523596	59403.1248430670	61141.4825352260	0.0086537987	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40469.7075840874	0.000000000	0.015534	1.0000000000	8	2|3|4|5|8|9|13|14	779.4872476007	36556.8789547638	1165.9511481591	38628.4139500771	39388.5586121555	41155.3931120981	0.0139937712	38.6786205301
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	46955.1365838032	0.000000000	5.555506	60.0000000000	9	0|2|3|4|5|7|8|9|14	779.4872476007	40988.8036896492	672.2706402136	42089.2999645775	42414.0259207104	42966.6334543302	0.0067627866	4476.1560993589
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	43213.9168931169	0.000000000	5.086306	20.7722503372	9	2|3|4|5|7|8|9|13|14	779.4872476007	39141.4779655396	692.0428917167	40287.0986355937	40615.0010425194	41185.0268171408	0.0110943113	2785.3159135928
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	35969.5106620920	0.000000000	5.838452	100.0000000000	7	2|3|4|5|8|13|14	779.4872476007	36147.5490565463	1945.6783771627	39541.9171262267	41217.1893262458	43599.0352508811	0.0278650315	0.0000000000
